id,EC1,EC2
17778,0.8209422363148473,0.7486503951578204
17779,0.6453190135592916,0.7622487287589038
17780,0.16372049721255544,0.8966816485182417
17781,0.3912818078184592,0.8031277458043025
17782,0.48213070136289404,0.8888016214626056
17783,0.7717097600332583,0.8466329491253316
17784,0.8163511072772193,0.7522725528074491
17785,0.47969026483294336,0.8573530596620569
17786,0.8300727111634953,0.6697283867159398
17787,0.6277658897798432,0.8099060025964427
17788,0.8196242749880263,0.8269908214693835
17789,0.7783032770914691,0.8091066431896058
17790,0.5137461264624003,0.8437375416876524
17791,0.5345463187256871,0.7282327080868136
17792,0.8735455216485863,0.6617392114583278
17793,0.20435834144669734,0.880264063242636
17794,0.4571003644442236,0.8892035585975733
17795,0.7968234650724388,0.8553860381538362
17796,0.598871002744026,0.89506324277748
17797,0.8999832349863585,0.8695102277248177
17798,0.7978348175269542,0.855529299790724
17799,0.8166634685539038,0.6552326919083886
17800,0.8290704712403755,0.8192029633423135
17801,0.7898588854675213,0.7626661687960233
17802,0.35998730828676107,0.8208451880981781
17803,0.343291623964512,0.8022355815589476
17804,0.8698070465992516,0.8374917158229087
17805,0.5985694429536388,0.8439673725866851
17806,0.5096241330866395,0.8230311366067019
17807,0.7871468377556315,0.9032009466882945
17808,0.4947334134913492,0.7975158048389542
17809,0.7115873379035008,0.8725897719600894
17810,0.8130539858475379,0.8820166702410762
17811,0.714080740159242,0.8959828321089937
17812,0.6059293550733503,0.7862158654897562
17813,0.7153382269148785,0.6061779008877833
17814,0.43246367822572235,0.8350797866055516
17815,0.45647872700313286,0.8604066063936523
17816,0.33425191130154863,0.877276067354085
17817,0.5480245891054643,0.6973350143939531
17818,0.7258633508996358,0.7552119352366329
17819,0.4899134333418565,0.7137468331941583
17820,0.86901022342795,0.9298169873841058
17821,0.23447628427633077,0.8610850714982001
17822,0.6840628029249071,0.8775111095216044
17823,0.8477699566432051,0.8130118937600975
17824,0.7164636570322886,0.631769104414541
17825,0.471851342979204,0.8273713020106556
17826,0.7284732564482784,0.6800265621750005
17827,0.811933488230844,0.697839549143173
17828,0.5642068772790506,0.7773985565532748
17829,0.4251506695552537,0.8277159051871903
17830,0.6534534883882732,0.8266512583031105
17831,0.9250225928012583,0.8692036557781628
17832,0.7144298359814376,0.7458377504912419
17833,0.4877958388632124,0.8475857599329142
17834,0.5697038100194836,0.8777238089034688
17835,0.8001872218168034,0.7726323748592859
17836,0.39052253823184796,0.8946919860769472
17837,0.4238734824703011,0.8835937158904053
17838,0.8760913953868225,0.925438080788207
17839,0.7561220805058811,0.7838790230848389
17840,0.8873169400977429,0.7044325812174085
17841,0.6638099312978828,0.7502623428464907
17842,0.7906040962979428,0.7160240102581418
17843,0.7263881813026007,0.8556905420218667
17844,0.6879961296703192,0.8035039497901196
17845,0.8301661540028545,0.8489672617322155
17846,0.3782890442453124,0.837636078376536
17847,0.7100177440474728,0.8214938423063013
17848,0.6664378297697763,0.7666433155059451
17849,0.6617447585651105,0.8756873974424928
17850,0.4781433309544744,0.754081661872873
17851,0.43710540390530506,0.7626219029780709
17852,0.7872937508036219,0.8733180709244219
17853,0.8462959815656879,0.6561725340018171
17854,0.33149679161450946,0.793746107191511
17855,0.7583565965495085,0.6817548897512945
17856,0.5319013343688199,0.8133697740683282
17857,0.6282701927338067,0.8652211073029448
17858,0.6918283423492328,0.8888624195222926
17859,0.777957414637049,0.7575140170409639
17860,0.8542442014088482,0.8694342958088529
17861,0.6926948760547026,0.7771920413726205
17862,0.6887532092299932,0.8782330464836673
17863,0.25659879438290006,0.8912080095759419
17864,0.6301347827071545,0.8836591368946118
17865,0.8069375704523253,0.8506919334680262
17866,0.618709465535435,0.8355329901685321
17867,0.8696649198269614,0.9251639165030494
17868,0.35251043085117617,0.83221354133883
17869,0.9074327938721628,0.9792543626599519
17870,0.7769058368095154,0.5695264084809565
17871,0.796003716307045,0.7021617656401049
17872,0.6468510315044027,0.8094559593122933
17873,0.8111100414772948,0.7906031851483808
17874,0.779813122522652,0.7369647535565731
17875,0.4337149502768575,0.87022324352396
17876,0.589194938072078,0.7100192220246202
17877,0.49630096516650424,0.8042720431845811
17878,0.6032751492267994,0.8827470554469514
17879,0.6964358976198662,0.8892160985252757
17880,0.8353108919440806,0.8681675865163023
17881,0.6705596480619285,0.7461070727412499
17882,0.752145394666345,0.8138694663169854
17883,0.8937590926971896,0.5317758099256552
17884,0.8665603014255026,0.8066350676280399
17885,0.8126065978960566,0.6238063589694037
17886,0.5031820611932768,0.8931724284562131
17887,0.7252995618911728,0.6792731508286537
17888,0.3500298959170027,0.7752033562343594
17889,0.3906134199908616,0.8452461889083134
17890,0.7161134837880748,0.8225655412569144
17891,0.4137398898388736,0.8243900419424989
17892,0.5037421693100653,0.8888493075945072
17893,0.7081651571675389,0.8106267150671477
17894,0.6687766192083069,0.8176486890889955
17895,0.9400331508419832,0.9597310501174543
17896,0.7654592426835155,0.7603783500469457
17897,0.5641504537490465,0.8452249080097348
17898,0.5817353299867235,0.8019760952464411
17899,0.348177502059398,0.8588003895828328
17900,0.6389767471396388,0.7834797427009211
17901,0.6258635485928445,0.7619728000030161
17902,0.3282767545299376,0.7760393524088669
17903,0.6562326737500274,0.6402624360491066
17904,0.7402691614031447,0.6381031780669766
17905,0.8067232746568166,0.6599285764720081
17906,0.6924045415620518,0.7561620280056905
17907,0.8400555468902821,0.8306302567026466
17908,0.8397038087630936,0.8248174065541914
17909,0.7235751027454395,0.9296367542532298
17910,0.3881484748022079,0.8320027361545095
17911,0.5507444255845221,0.8273622077991067
17912,0.7419346949670417,0.7775165362963166
17913,0.8107287024442499,0.7344152554714394
17914,0.6210808554909812,0.7296396966044058
17915,0.668964347058367,0.7550781297746866
17916,0.7343397069730837,0.6547047111951538
17917,0.6364160773643569,0.7656731071624892
17918,0.4783371111163038,0.8670317915332953
17919,0.36767990896684155,0.8820386925958098
17920,0.6593626011790814,0.7861958302438502
17921,0.3645690335816689,0.8239886709288938
17922,0.34725919633415114,0.8225141797848954
17923,0.8157450943730689,0.6052345914687393
17924,0.7755156851163916,0.4444230911588923
17925,0.6830512508709188,0.7758777585381608
17926,0.7594347191597333,0.6172477359634807
17927,0.3626402816596251,0.893290499760438
17928,0.40760159097627763,0.8166155739801243
17929,0.8510202465839807,0.9101789568247309
17930,0.3467058594746697,0.7605188256226202
17931,0.3505481971398911,0.8010465851571298
17932,0.4122583571777855,0.8976999226626455
17933,0.6883120461690713,0.8448111267257217
17934,0.8564267449757642,0.872268419113205
17935,0.6107297836348733,0.8249303593212238
17936,0.7713399027091963,0.9260377302517147
17937,0.8980572647750368,0.7529972315663963
17938,0.8519052482034087,0.9047597488253303
17939,0.41717862729498306,0.8844026240621847
17940,0.8021279352168333,0.7276991995751759
17941,0.6413559889026572,0.7469516876697674
17942,0.8003027914464378,0.738704017249958
17943,0.22161289157913455,0.8825997928963434
17944,0.2991396012985936,0.8833318340337313
17945,0.8556211582833085,0.8892463037149678
17946,0.7965280626507719,0.8570086252366618
17947,0.4948451330245789,0.8219202276720995
17948,0.8615472005110083,0.7514390907593337
17949,0.3773211848012025,0.8249830142921518
17950,0.8237772306567406,0.8090702258780362
17951,0.7631558421055786,0.7941298994500824
17952,0.8454701083150593,0.8138811657947487
17953,0.746307206725029,0.5937704210921773
17954,0.7612011871393349,0.7048132572994054
17955,0.6362541956605211,0.8284617315330156
17956,0.3732244468326929,0.8551937094551278
17957,0.826391658061345,0.7559209764422797
17958,0.8364574325354542,0.7678311897978787
17959,0.4762839213759024,0.7773686259571146
17960,0.8044878381179499,0.8397890996342419
17961,0.4220266023221253,0.8882859678235413
17962,0.8804576474283685,0.8209330084949145
17963,0.2909341243172169,0.8932945703410435
17964,0.9161734104745699,0.8322988016362134
17965,0.7598256164509983,0.757148792305338
17966,0.79373635463521,0.7104486698777152
17967,0.36143457960057646,0.8224708572414504
17968,0.3244522430872524,0.8570589344647375
17969,0.7055755083169162,0.82185851196142
17970,0.8578501433284694,0.8602776501163028
17971,0.7445739720492115,0.8244613749388022
17972,0.9110972893994851,0.22934083632512564
17973,0.4945574536642155,0.8524773567225219
17974,0.8146899872264676,0.812569682584357
17975,0.4631336464072624,0.8697451969102711
17976,0.5554490938879769,0.783228754135038
17977,0.7483249048475644,0.8029129338560229
17978,0.9015204806653335,0.8941576271158655
17979,0.6374027191115587,0.8712658601153802
17980,0.622357450824791,0.6753187647748865
17981,0.5413391463915252,0.7609662099387947
17982,0.6295639107173556,0.7668491516586246
17983,0.4476102518184488,0.8441324442662945
17984,0.2920624390170917,0.812348452225693
17985,0.5190368880701539,0.8032751455377569
17986,0.8869002632315941,0.8142313716704568
17987,0.6860053524183614,0.7762470953660564
17988,0.4053067602915423,0.836061311786627
17989,0.38735344249047776,0.7925095154877865
17990,0.45108236381851236,0.8780378173198321
17991,0.48836077362589375,0.7628542359923526
17992,0.7821160976512185,0.9135579011430087
17993,0.7851548660679489,0.7231279518128836
17994,0.5156723639350761,0.7753319176249233
17995,0.7889562740289983,0.7508191780769082
17996,0.8164153475162004,0.6879593491290448
17997,0.8366675965734233,0.868848933040446
17998,0.4857037969303448,0.9104304418947728
17999,0.818495554661025,0.7008966363862065
18000,0.876386775198741,0.9111436959156745
18001,0.8526353899291639,0.8598935699262359
18002,0.42096704668467344,0.8600692170264568
18003,0.21309236101025003,0.9140209453207702
18004,0.8924039115177551,0.8983511036900204
18005,0.48931400106727585,0.871396365820635
18006,0.7903031522572179,0.6732809539588912
18007,0.28676176753790655,0.8562161459345947
18008,0.702096132759926,0.6226039387573139
18009,0.7600196759479604,0.7635800847679987
18010,0.3988036828062748,0.8221292279981224
18011,0.8593295858471557,0.8312136755467626
18012,0.7890078387405792,0.7468467928060467
18013,0.7364723605204132,0.7819555391207273
18014,0.8206929224109328,0.9272933736592489
18015,0.7811070426366672,0.8302310662717535
18016,0.6961080492865263,0.6935219939546727
18017,0.8613023310160403,0.7239135394342119
18018,0.4892174368667233,0.8173886060004394
18019,0.7635870525678751,0.8598914308253971
18020,0.593345275229838,0.8603454283207262
18021,0.6917033714265112,0.8530992718481972
18022,0.5113828556981855,0.7236325727004577
18023,0.5837263280692421,0.8263197879596657
18024,0.7468941099277834,0.7912698682849234
18025,0.3946104160349593,0.87221712953951
18026,0.4046573503074304,0.8849178130364292
18027,0.48218290550176685,0.7868911257913683
18028,0.8371983440777053,0.9213398555083995
18029,0.7138809718154818,0.813310861700623
18030,0.7891913028453095,0.8818873652993856
18031,0.8757839879519259,0.5967304493351637
18032,0.43361442678283457,0.771920210467338
18033,0.7348527577894866,0.6826729810245206
18034,0.857087419225581,0.9054211148213193
18035,0.8398452772698354,0.7559615562763267
18036,0.5411820046526992,0.827322949547356
18037,0.7046532016258961,0.8075147312518453
18038,0.779580585072001,0.7744465262794724
18039,0.48058863218921216,0.8409141250293912
18040,0.365112104168318,0.8439532029624197
18041,0.856599310257885,0.6847326802647037
18042,0.6664889338601114,0.7660069280859263
18043,0.8345047511996533,0.8488008795628978
18044,0.4485660576578037,0.7796499040453104
18045,0.8696517510555009,0.8547359414788631
18046,0.19584539882055307,0.8959678088420924
18047,0.601266922687535,0.7827260966914583
18048,0.7110394889393665,0.804107353185406
18049,0.41959153214499634,0.8415377618309628
18050,0.652741772476909,0.7960101911785937
18051,0.8012434515503656,0.8303150624058866
18052,0.7553236957903535,0.8806148542166378
18053,0.44074345604225756,0.784644011804966
18054,0.73750981658406,0.6834634755460145
18055,0.6919221524265464,0.7934861749623936
18056,0.2893535698718576,0.9155493300362948
18057,0.8404700439429452,0.624229526695386
18058,0.7999281325355414,0.6827862630022231
18059,0.529334218053781,0.8489531374401545
18060,0.5751932995192915,0.8022207018074997
18061,0.533706803730781,0.7847996024658345
18062,0.762588364743169,0.8828543372947207
18063,0.27999493063406916,0.850989683658122
18064,0.7914695514609373,0.8586729788858747
18065,0.566095111249568,0.8521716236569467
18066,0.13225377926992543,0.7784003633101102
18067,0.7087876947998534,0.8265367709215923
18068,0.6129772279070498,0.7715564425153415
18069,0.44137659847349264,0.839436118315166
18070,0.5891543949935413,0.7226185488851683
18071,0.8810734100296466,0.470031160903261
18072,0.4650574187800109,0.8724993068621064
18073,0.8566822780053361,0.84961592167737
18074,0.4524674910486248,0.8621318928546648
18075,0.7597420142181909,0.585239731397433
18076,0.2806342275835326,0.8545308088216544
18077,0.7936658758841137,0.7965273824609158
18078,0.6246175698358545,0.7784126653090302
18079,0.6213798973514907,0.8287795217328301
18080,0.7333356333848423,0.8922575196915207
18081,0.798763312867451,0.8164446731658386
18082,0.8192375644014425,0.8076807718954572
18083,0.7078627631647894,0.8531211061144358
18084,0.4095504278065763,0.8098662084556801
18085,0.5550319660616725,0.8430088324145785
18086,0.6111304908292176,0.8159622347387496
18087,0.7806759410961357,0.7259268160761277
18088,0.7674677920255247,0.8069732551925253
18089,0.8665481065162962,0.333358216529241
18090,0.7270271990856305,0.6656908455554997
18091,0.37832782009228694,0.7993709601758496
18092,0.7936430416450941,0.864927929876767
18093,0.8169014255677799,0.8000396933226024
18094,0.7943757599121334,0.8516874215340208
18095,0.8234072911406319,0.8000244507189503
18096,0.8042575722000613,0.7411924369383269
18097,0.8320338295811329,0.7945232418500983
18098,0.9163858286005674,0.7811268754035384
18099,0.4918105798249288,0.818849685350086
18100,0.3272308901297478,0.7752636101116925
18101,0.5747674120288997,0.8275973528028827
18102,0.8008207378221117,0.6964505703607916
18103,0.40591769192052635,0.843094628209164
18104,0.8898402009909728,0.855839048865086
18105,0.778756737284365,0.7105328226467097
18106,0.7982569528067278,0.6765088901894822
18107,0.5524454248850614,0.8515333831116266
18108,0.445883543058508,0.873922035327315
18109,0.8164587811874934,0.8768899776330648
18110,0.5191085492583867,0.7319676446520512
18111,0.6855929119057693,0.8995615507945331
18112,0.70894256689555,0.7073619591598458
18113,0.4194832263448047,0.8459049098272918
18114,0.39763287934061486,0.707011394057895
18115,0.7618637910223638,0.9104623405079876
18116,0.3548514796557787,0.8493947419301887
18117,0.7142149167953836,0.816206810667397
18118,0.7782936154172415,0.8669846332279286
18119,0.2149819459749929,0.8890062448445509
18120,0.856743612302843,0.8380801001112944
18121,0.2497624370830319,0.8526343106784288
18122,0.7831707937991418,0.7923895402136618
18123,0.5192247146506528,0.8882377887644863
18124,0.8525743976671794,0.8325567260992813
18125,0.6013591058512678,0.6172434039616241
18126,0.7425995669793402,0.578493222753845
18127,0.31399177716945575,0.8701800614119595
18128,0.8158216924887872,0.845578850488347
18129,0.8706491795817803,0.7910924108225775
18130,0.24171076603901112,0.884327853248848
18131,0.32153671601857914,0.868954759439144
