id,EC1,EC2
17632,0.727578640759501,0.727578640759501
17633,0.7834726057285943,0.7834726057285943
17634,0.800194512802254,0.800194512802254
17635,0.7897104434462436,0.7897104434462436
17636,0.7761122764787914,0.7761122764787914
17637,0.8299528291308025,0.8299528291308025
17638,0.8207852608099295,0.8207852608099295
17639,0.83586907836486,0.83586907836486
17640,0.8137217859310115,0.8137217859310115
17641,0.7895159522165587,0.7895159522165587
17642,0.8417383970309377,0.8417383970309377
17643,0.7517745826581705,0.7517745826581705
17644,0.7938374975993945,0.7938374975993945
17645,0.8267068554597478,0.8267068554597478
17646,0.7808080524167311,0.7808080524167311
17647,0.7745566208915319,0.7745566208915319
17648,0.6826651200259316,0.6826651200259316
17649,0.8195278109978669,0.8195278109978669
17650,0.7443183091594731,0.7443183091594731
17651,0.7834552862561932,0.7834552862561932
17652,0.7868462219927097,0.7868462219927097
17653,0.830393276400975,0.830393276400975
17654,0.8137511344547895,0.8137511344547895
17655,0.7684724933741516,0.7684724933741516
17656,0.8348501034405179,0.8348501034405179
17657,0.8317364442854812,0.8317364442854812
17658,0.7615487872922886,0.7615487872922886
17659,0.8300453759118044,0.8300453759118044
17660,0.8324023222317963,0.8324023222317963
17661,0.8193196964656716,0.8193196964656716
17662,0.7750989565000671,0.7750989565000671
17663,0.8358250240540601,0.8358250240540601
17664,0.7832272342351183,0.7832272342351183
17665,0.8385432882762291,0.8385432882762291
17666,0.8331771864415994,0.8331771864415994
17667,0.7756903285860521,0.7756903285860521
17668,0.7887367572628711,0.7887367572628711
17669,0.7618287287915397,0.7618287287915397
17670,0.7417734159033401,0.7417734159033401
17671,0.8031792819411092,0.8031792819411092
17672,0.7654288981028101,0.7654288981028101
17673,0.8134556965174298,0.8134556965174298
17674,0.747052005154203,0.747052005154203
17675,0.7430769071638142,0.7430769071638142
17676,0.7940491102449461,0.7940491102449461
17677,0.829062198022385,0.829062198022385
17678,0.7165842867423121,0.7165842867423121
17679,0.8270014947599663,0.8270014947599663
17680,0.8531750693053981,0.8531750693053981
17681,0.8447784568161351,0.8447784568161351
17682,0.8127745203438848,0.8127745203438848
17683,0.7678414818062977,0.7678414818062977
17684,0.775245465800645,0.775245465800645
17685,0.8236816335092987,0.8236816335092987
17686,0.8141820141876511,0.8141820141876511
17687,0.8208325973366507,0.8208325973366507
17688,0.8449386156495705,0.8449386156495705
17689,0.775161089957092,0.775161089957092
17690,0.7949398508415146,0.7949398508415146
17691,0.800764707228389,0.800764707228389
17692,0.737574785030112,0.737574785030112
17693,0.7857674516789237,0.7857674516789237
17694,0.7975394659877946,0.7975394659877946
17695,0.8215756855582809,0.8215756855582809
17696,0.8251992894397496,0.8251992894397496
17697,0.7944286395585164,0.7944286395585164
17698,0.8298668912669961,0.8298668912669961
17699,0.7778813593411571,0.7778813593411571
17700,0.8321635372463394,0.8321635372463394
17701,0.8333373748922921,0.8333373748922921
17702,0.6923165068288271,0.6923165068288271
17703,0.8348515914740015,0.8348515914740015
17704,0.8219700059655267,0.8219700059655267
17705,0.812874592328664,0.812874592328664
17706,0.7936117564286738,0.7936117564286738
17707,0.8335235393832633,0.8335235393832633
17708,0.7779387030799305,0.7779387030799305
17709,0.7701276707864836,0.7701276707864836
17710,0.7728632860144035,0.7728632860144035
17711,0.742220464851898,0.742220464851898
17712,0.6947226331083831,0.6947226331083831
17713,0.8041081101885704,0.8041081101885704
17714,0.7865422335555529,0.7865422335555529
17715,0.8227656016280332,0.8227656016280332
17716,0.8228761829738387,0.8228761829738387
17717,0.7546490075859226,0.7546490075859226
17718,0.7742875115840585,0.7742875115840585
17719,0.7373010627544425,0.7373010627544425
17720,0.8185065209943507,0.8185065209943507
17721,0.8496531676053092,0.8496531676053092
17722,0.8318652695799176,0.8318652695799176
17723,0.8049388902415473,0.8049388902415473
17724,0.780928895718104,0.780928895718104
17725,0.7786831921303473,0.7786831921303473
17726,0.7479074239198282,0.7479074239198282
17727,0.814948995733642,0.814948995733642
17728,0.858908911812209,0.858908911812209
17729,0.7515968048431962,0.7515968048431962
17730,0.7848000068110174,0.7848000068110174
17731,0.8483825868363316,0.8483825868363316
17732,0.8366335812906132,0.8366335812906132
17733,0.7877604562305163,0.7877604562305163
17734,0.8036950279592676,0.8036950279592676
17735,0.8272621023262257,0.8272621023262257
17736,0.728374874336875,0.728374874336875
17737,0.8362874166534544,0.8362874166534544
17738,0.820610148669192,0.820610148669192
17739,0.808165808068646,0.808165808068646
17740,0.784796792361368,0.784796792361368
17741,0.7872066858926456,0.7872066858926456
17742,0.7834154527899584,0.7834154527899584
17743,0.8325385437098369,0.8325385437098369
17744,0.8229481190371657,0.8229481190371657
17745,0.768872070369718,0.768872070369718
17746,0.7917468302273915,0.7917468302273915
17747,0.786472055490168,0.786472055490168
17748,0.7971598899943195,0.7971598899943195
17749,0.782792775300119,0.782792775300119
17750,0.7995034839418255,0.7995034839418255
17751,0.7838118626386352,0.7838118626386352
17752,0.7818755940211511,0.7818755940211511
17753,0.7977946135904639,0.7977946135904639
17754,0.7898496838609319,0.7898496838609319
17755,0.838052308825176,0.838052308825176
17756,0.7934696569621219,0.7934696569621219
17757,0.8363308598623672,0.8363308598623672
17758,0.8158155993192642,0.8158155993192642
17759,0.7667441641582374,0.7667441641582374
17760,0.8334289414658788,0.8334289414658788
17761,0.7929080023448476,0.7929080023448476
17762,0.8189256256548022,0.8189256256548022
17763,0.7549899773923203,0.7549899773923203
17764,0.8312887110909286,0.8312887110909286
17765,0.81867617857864,0.81867617857864
17766,0.8464217002905414,0.8464217002905414
17767,0.8080652410242115,0.8080652410242115
17768,0.821975941972944,0.821975941972944
17769,0.7960523919363313,0.7960523919363313
17770,0.7762574930386933,0.7762574930386933
17771,0.7789728261159559,0.7789728261159559
17772,0.8433246805512519,0.8433246805512519
17773,0.7876537609948685,0.7876537609948685
17774,0.7611350531458594,0.7611350531458594
17775,0.8366042896657689,0.8366042896657689
17776,0.7169812268666604,0.7169812268666604
17777,0.7972764241140686,0.7972764241140686
17778,0.7609389390498429,0.7609389390498429
17779,0.7821140706514029,0.7821140706514029
17780,0.7686348541343699,0.7686348541343699
17781,0.8401773924165434,0.8401773924165434
17782,0.7955015953622265,0.7955015953622265
17783,0.808342624995344,0.808342624995344
17784,0.7844410821286966,0.7844410821286966
17785,0.7757647829135574,0.7757647829135574
17786,0.7786810046150936,0.7786810046150936
17787,0.8284856181336331,0.8284856181336331
17788,0.8197079978410504,0.8197079978410504
17789,0.8169037827095192,0.8169037827095192
17790,0.815972997038505,0.815972997038505
17791,0.724969011388816,0.724969011388816
17792,0.7451770135162689,0.7451770135162689
17793,0.8350539429265955,0.8350539429265955
17794,0.8123581405291886,0.8123581405291886
17795,0.8408330826442413,0.8408330826442413
17796,0.7992991843966347,0.7992991843966347
17797,0.8148827107273706,0.8148827107273706
17798,0.8225091767725575,0.8225091767725575
17799,0.7854418297714808,0.7854418297714808
17800,0.8261806571312973,0.8261806571312973
17801,0.7742606614430981,0.7742606614430981
17802,0.821562164429639,0.821562164429639
17803,0.7833841301990868,0.7833841301990868
17804,0.8153223453359976,0.8153223453359976
17805,0.8274672362663453,0.8274672362663453
17806,0.7487772105488422,0.7487772105488422
17807,0.8306563903810906,0.8306563903810906
17808,0.8073666622415835,0.8073666622415835
17809,0.8384705076578461,0.8384705076578461
17810,0.827217172267024,0.827217172267024
17811,0.7919558706293613,0.7919558706293613
17812,0.8013074684684173,0.8013074684684173
17813,0.750980926949967,0.750980926949967
17814,0.7835455824077042,0.7835455824077042
17815,0.8222801313994603,0.8222801313994603
17816,0.8260197267006547,0.8260197267006547
17817,0.8008346105463124,0.8008346105463124
17818,0.754536546170332,0.754536546170332
17819,0.7767322482994675,0.7767322482994675
17820,0.7920962621655959,0.7920962621655959
17821,0.8374464694567798,0.8374464694567798
17822,0.8157588569875757,0.8157588569875757
17823,0.8187744773414558,0.8187744773414558
17824,0.7933221618952033,0.7933221618952033
17825,0.744077541661284,0.744077541661284
17826,0.7903900288987834,0.7903900288987834
17827,0.7835325192299656,0.7835325192299656
17828,0.7603278216614171,0.7603278216614171
17829,0.8071522841544783,0.8071522841544783
17830,0.8320215065482309,0.8320215065482309
17831,0.8191009808981855,0.8191009808981855
17832,0.7837333796654508,0.7837333796654508
17833,0.8384123845931263,0.8384123845931263
17834,0.8359343157188981,0.8359343157188981
17835,0.7727353142310819,0.7727353142310819
17836,0.8161623342448731,0.8161623342448731
17837,0.84193145210991,0.84193145210991
17838,0.8395164540859812,0.8395164540859812
17839,0.7853780143146077,0.7853780143146077
17840,0.7499690814921479,0.7499690814921479
17841,0.795433157066918,0.795433157066918
17842,0.7738408234119847,0.7738408234119847
17843,0.8275381345336753,0.8275381345336753
17844,0.7445983203597438,0.7445983203597438
17845,0.7925587860366731,0.7925587860366731
17846,0.8325003465913594,0.8325003465913594
17847,0.8415243980921516,0.8415243980921516
17848,0.7710069075000099,0.7710069075000099
17849,0.7798849828553821,0.7798849828553821
17850,0.7499694349060766,0.7499694349060766
17851,0.7675101299212659,0.7675101299212659
17852,0.8234304257706797,0.8234304257706797
17853,0.7828757616508695,0.7828757616508695
17854,0.7582387951586623,0.7582387951586623
17855,0.8115976165581078,0.8115976165581078
17856,0.7439720734040045,0.7439720734040045
17857,0.8464295333398838,0.8464295333398838
17858,0.7925216074519674,0.7925216074519674
17859,0.7741128235768424,0.7741128235768424
17860,0.836373764423686,0.836373764423686
17861,0.7458128461554276,0.7458128461554276
17862,0.8408588062370264,0.8408588062370264
17863,0.8324489462439251,0.8324489462439251
17864,0.8034614753031927,0.8034614753031927
17865,0.7868512529003798,0.7868512529003798
17866,0.8398398422138716,0.8398398422138716
17867,0.7912279344924454,0.7912279344924454
17868,0.8207550553015824,0.8207550553015824
17869,0.8696529679756243,0.8696529679756243
17870,0.773044971088227,0.773044971088227
17871,0.8113831135390781,0.8113831135390781
17872,0.7569798611443611,0.7569798611443611
17873,0.7857659396755896,0.7857659396755896
17874,0.7877629502967226,0.7877629502967226
17875,0.8123738719012357,0.8123738719012357
17876,0.7757129981105662,0.7757129981105662
17877,0.8434553218852126,0.8434553218852126
17878,0.8167584903740185,0.8167584903740185
17879,0.8145912387442906,0.8145912387442906
17880,0.7999362463858034,0.7999362463858034
17881,0.7956603030438351,0.7956603030438351
17882,0.7969462566941617,0.7969462566941617
17883,0.7311351768512994,0.7311351768512994
17884,0.8180308145590831,0.8180308145590831
17885,0.6599787977675919,0.6599787977675919
17886,0.8100376667681313,0.8100376667681313
17887,0.7811775468512493,0.7811775468512493
17888,0.8275409368636824,0.8275409368636824
17889,0.7976741487054181,0.7976741487054181
17890,0.7088647542416442,0.7088647542416442
17891,0.8157021837497506,0.8157021837497506
17892,0.7792948257661589,0.7792948257661589
17893,0.8049592053892346,0.8049592053892346
17894,0.7545341184364616,0.7545341184364616
17895,0.8467944438798591,0.8467944438798591
17896,0.7835685163346995,0.7835685163346995
17897,0.7957946028778018,0.7957946028778018
17898,0.7397476783952938,0.7397476783952938
17899,0.8243061190568791,0.8243061190568791
17900,0.7341957335435192,0.7341957335435192
17901,0.7464220588167693,0.7464220588167693
17902,0.825936553912038,0.825936553912038
17903,0.7772667905404337,0.7772667905404337
17904,0.8241353994893142,0.8241353994893142
17905,0.7829611602089236,0.7829611602089236
17906,0.7919271720013011,0.7919271720013011
17907,0.8167780092567554,0.8167780092567554
17908,0.8210015892619622,0.8210015892619622
17909,0.8363414233846627,0.8363414233846627
17910,0.7811533604651885,0.7811533604651885
17911,0.7927327459454271,0.7927327459454271
17912,0.7955337569979101,0.7955337569979101
17913,0.7716612686612206,0.7716612686612206
17914,0.7965519352024061,0.7965519352024061
17915,0.7449308575616397,0.7449308575616397
17916,0.7687517212815165,0.7687517212815165
17917,0.7930337708680907,0.7930337708680907
17918,0.8094428514482234,0.8094428514482234
17919,0.8345142204642034,0.8345142204642034
17920,0.7972415536616871,0.7972415536616871
17921,0.7849020037688476,0.7849020037688476
17922,0.8010686537259696,0.8010686537259696
17923,0.8028477819500548,0.8028477819500548
17924,0.8406529943859397,0.8406529943859397
17925,0.7410761915945856,0.7410761915945856
17926,0.7747937705398011,0.7747937705398011
17927,0.8176724831909723,0.8176724831909723
17928,0.8051626647746769,0.8051626647746769
17929,0.8267606051632551,0.8267606051632551
17930,0.7878300372563449,0.7878300372563449
17931,0.832266615827211,0.832266615827211
17932,0.8428681649904067,0.8428681649904067
17933,0.8066450930161438,0.8066450930161438
17934,0.8135723613248012,0.8135723613248012
17935,0.8251130237085528,0.8251130237085528
17936,0.8058225617620512,0.8058225617620512
17937,0.7717064865280892,0.7717064865280892
17938,0.7269139094958497,0.7269139094958497
17939,0.8283796899416722,0.8283796899416722
17940,0.8325900042627906,0.8325900042627906
17941,0.8235059834669688,0.8235059834669688
17942,0.7865194368269671,0.7865194368269671
17943,0.8367544710080707,0.8367544710080707
17944,0.8367156453106336,0.8367156453106336
17945,0.8312538121505195,0.8312538121505195
17946,0.8204697413152585,0.8204697413152585
17947,0.773864223289541,0.773864223289541
17948,0.8224971322832056,0.8224971322832056
17949,0.7577215563745944,0.7577215563745944
17950,0.8268570085786605,0.8268570085786605
17951,0.8123789160547539,0.8123789160547539
17952,0.7939221307152744,0.7939221307152744
17953,0.7476706771448866,0.7476706771448866
17954,0.791600792386721,0.791600792386721
17955,0.8113537685687817,0.8113537685687817
17956,0.8113266850045019,0.8113266850045019
17957,0.7781426015495922,0.7781426015495922
17958,0.7916720698289136,0.7916720698289136
17959,0.7937238236613576,0.7937238236613576
17960,0.8052594600061892,0.8052594600061892
17961,0.8527991490007918,0.8527991490007918
17962,0.8175323221973652,0.8175323221973652
17963,0.8133245583794932,0.8133245583794932
17964,0.8129482698957522,0.8129482698957522
17965,0.7872105277430824,0.7872105277430824
17966,0.792552762631911,0.792552762631911
17967,0.8306404569803318,0.8306404569803318
17968,0.7806627798526949,0.7806627798526949
17969,0.8267987584166802,0.8267987584166802
17970,0.7818590765755014,0.7818590765755014
17971,0.8192874094790178,0.8192874094790178
17972,0.8538747583187398,0.8538747583187398
17973,0.8267726394684229,0.8267726394684229
17974,0.825876299405446,0.825876299405446
17975,0.8350928722468507,0.8350928722468507
17976,0.7879469588241801,0.7879469588241801
17977,0.7897153753921703,0.7897153753921703
17978,0.8176685746584873,0.8176685746584873
17979,0.8378995128336119,0.8378995128336119
17980,0.7297254556010168,0.7297254556010168
17981,0.7021010317847137,0.7021010317847137
17982,0.8253791211422142,0.8253791211422142
17983,0.787433314017921,0.787433314017921
17984,0.7937405239500008,0.7937405239500008
17985,0.8106545328400276,0.8106545328400276
17986,0.8122612955358437,0.8122612955358437
17987,0.767126489413433,0.767126489413433
