id,EC1,EC2
18392,0.7977498526512815,0.27760862570538225
18393,0.5899475519872713,0.11166572418610331
18394,0.6786952984957237,0.5565613439305003
18395,0.7884421399460784,0.3713663342921132
18396,0.78377832990311,0.4104754080239046
18397,0.8001919134642774,0.46497995417931637
18398,0.6823974799094964,0.30660077298714505
18399,0.5781038379066186,0.4655502133192524
18400,0.7665238424462081,0.4197682607774075
18401,0.5794052825305507,0.37236272898985334
18402,0.8018906794495525,0.3129241677105503
18403,0.8454696403877614,0.10634571577055296
18404,0.6271933822208267,0.4661134523751773
18405,0.5053162254996415,0.4444306984483399
18406,0.76675548377998,0.27703102615090963
18407,0.6588798853158553,0.20894648664733168
18408,0.5306664043346886,0.4322319614347273
18409,0.4491653995350707,0.4532373369256965
18410,0.7514380725665635,0.49850794813571275
18411,0.7438975157894914,0.2682734025432022
18412,0.5958147777725208,0.31846545683108246
18413,0.4903383322675329,0.4742631810069973
18414,0.5912257493336607,0.4595828127092103
18415,0.7051299813835137,0.20186122914159213
18416,0.4766268040919384,0.4528773981390365
18417,0.7784774284936641,0.4111278502461723
18418,0.6733702020520709,0.317743383452026
18419,0.7723128775745769,0.24298915444348237
18420,0.37773731804634275,0.37006580166520103
18421,0.7032460861042626,0.31683702286975446
18422,0.7079499554453206,0.2714717953270621
18423,0.574038031395189,0.4160742869509743
18424,0.6234237135452767,0.3226322900926193
18425,0.5165853055574896,0.48186518401298734
18426,0.4000195690508991,0.26015226498952254
18427,0.734983661587354,0.26933626554246515
18428,0.513081495596744,0.4829110575833117
18429,0.6525481433030124,0.35229449266996166
18430,0.7585592879168099,0.4320471967205115
18431,0.45023577910558654,0.4627500779186316
18432,0.7957874799603435,0.5924747635504005
18433,0.7607131074773571,0.2885751024252906
18434,0.7828477120150692,0.4051456924894051
18435,0.4384351301323252,0.35291076205710425
18436,0.8369423948009723,0.36132949306319945
18437,0.7524354528984588,0.29312924773516763
18438,0.7033626100142957,0.27663175146726454
18439,0.6653444442155206,0.2866273081099081
18440,0.6412947934770112,0.37294025298024097
18441,0.7204465132532325,0.26449876386112653
18442,0.8460440420183734,0.2540022383789511
18443,0.7222112694774285,0.26147361247609313
18444,0.541604891840721,0.29857698903931507
18445,0.6145112840220964,0.45225884101973024
18446,0.8356234469458986,0.3274476458114269
18447,0.7660723632426605,0.49614242945921627
18448,0.3032933799241862,0.45698789948799085
18449,0.7622609721907151,0.4619490143500357
18450,0.6405693705156912,0.18229574316583944
18451,0.8152282192967812,0.42421486789528756
18452,0.7269522521480949,0.4172952539177982
18453,0.6474721906519815,0.1910234081872024
18454,0.7343842865341526,0.34845125255397336
18455,0.5976549194530361,0.5008965741016558
18456,0.6350580908947727,0.5016002144109125
18457,0.5717763820215633,0.544261574559865
18458,0.6502564469452143,0.18083755698715556
18459,0.7661883016556159,0.5003671546027858
18460,0.3382650473331773,0.27837129758074225
18461,0.5871348850924637,0.40053260525008133
18462,0.8240076479776228,0.2589647779825306
18463,0.7153160898649867,0.18792859954339006
18464,0.6776990789155158,0.1835119038595646
18465,0.8569466069708213,0.30842559273519377
18466,0.7823891349056344,0.48077957331977017
18467,0.5911398435298592,0.18217644773820144
18468,0.8145705068794229,0.394232506188838
18469,0.6884361177244656,0.2915378792596057
18470,0.7877209218157585,0.3752268811708242
18471,0.5540749294822795,0.19301704569268505
18472,0.7013822695765634,0.27035673977544805
18473,0.7195420047440855,0.5074337384397603
18474,0.7320183821270522,0.3008273916817167
18475,0.43598926936901183,0.4732200954293464
18476,0.7298234378135918,0.2624959293301536
18477,0.7965456508154334,0.2995279341310518
18478,0.6950089690191197,0.49797749548555975
18479,0.773168539211767,0.11253822467592059
18480,0.5570536386651326,0.48112147153023893
18481,0.6707290415390658,0.2825480739071963
18482,0.8562469207661936,0.32370268570643235
18483,0.6720773270633674,0.19396996034134775
18484,0.7491403274654845,0.4193605020785667
18485,0.6808014489012336,0.33821085668186485
18486,0.503366373594241,0.4301941632382879
18487,0.8482036108791404,0.3278848537696909
18488,0.8153822238223999,0.42415187893052037
18489,0.6596779191393526,0.31506335195181245
18490,0.805251153022815,0.293000403694186
18491,0.7831869991000355,0.30978556129679424
18492,0.827904981801946,0.6330016001210075
18493,0.2947298951478941,0.6727793725114823
18494,0.6262689300075222,0.47731679069615784
18495,0.7879497382223877,0.42200568704184177
18496,0.7655061814081243,0.2685741925375801
18497,0.7171420095486039,0.5007698265317121
18498,0.6497845969853593,0.1855965738911073
18499,0.48109969161351857,0.4580907625483289
18500,0.5898271726235066,0.45629404476696905
18501,0.786826738761214,0.29152924153308263
18502,0.7413662912659295,0.4956973699353184
18503,0.6986734982162044,0.3026729379923301
18504,0.6775105500777572,0.1780794279842468
18505,0.7845871671716842,0.3459652084227144
18506,0.6203923526258951,0.46397763731277225
18507,0.797401073148922,0.40779582319509333
18508,0.7321460604318699,0.4025732663335212
18509,0.7002219015182558,0.2964016145352919
18510,0.8555886554660265,0.4976100769948021
18511,0.5748284901302748,0.48862672204842733
18512,0.777823723646837,0.44027996701777755
18513,0.7272017178198036,0.3491090965652128
18514,0.6231848350296612,0.17185595096355452
18515,0.6244939350597628,0.5047836719040738
18516,0.845439549460779,0.3852542242850676
18517,0.8067253344328283,0.3863659633459501
18518,0.7462716976788828,0.2692212672694047
18519,0.6567256181472954,0.30785296209540336
18520,0.7028777413463319,0.27333073410618786
18521,0.7671413359932978,0.4768361728608081
18522,0.7489240035511823,0.5166896008534574
18523,0.3784330941970858,0.5336260450115249
18524,0.6519595080396747,0.3250230491028589
18525,0.7584333616009501,0.28936031948026125
18526,0.5643345276980194,0.4516765154634804
18527,0.5937628254389493,0.4806535935386452
18528,0.7212899974577043,0.3005717515819781
18529,0.7387095451744639,0.2032815329505507
18530,0.7600253412701984,0.4912931019311204
18531,0.7887044544480394,0.26549773937111093
18532,0.551470376095776,0.43965289050823714
18533,0.6771164307518371,0.31112326405911217
18534,0.5135000867166536,0.279990249944094
18535,0.7481149454722774,0.45686410714191267
18536,0.8196751672370556,0.5809439148013823
18537,0.6111623896014277,0.5075278044819792
18538,0.5421965878350873,0.4264629415593229
18539,0.5847062309574821,0.1806487256958276
18540,0.9302155218986147,0.24283363512473183
18541,0.7250669047654652,0.273167047275493
18542,0.8584148872479876,0.4274068858989649
18543,0.6689183335438443,0.3249921527660424
18544,0.7986619636619313,0.41402378901879555
18545,0.3745999746250379,0.33649585279483585
18546,0.6851979989412406,0.4620699549240839
18547,0.47091530696250167,0.46684704242872765
18548,0.5033388926470065,0.34531035438583857
18549,0.8139482633899287,0.22641705402631643
18550,0.8087099840905408,0.35706173831071086
18551,0.7973991949318684,0.27746639394830935
18552,0.7265140969965806,0.3290440628600535
18553,0.7240879124821873,0.280118713944719
18554,0.46045556144350047,0.47451272230942537
18555,0.6665302365753543,0.32036619761964286
18556,0.8139145825486325,0.2596234726392609
18557,0.7341620044233677,0.3086544238983696
18558,0.674201793818572,0.21621739410877677
18559,0.7155543804520292,0.40601633865349274
18560,0.4712735629915215,0.4463512564755263
18561,0.7590164057415577,0.2908484992400769
18562,0.8525206384431068,0.36067385053902346
18563,0.6896257964152313,0.3343887395279136
18564,0.7648390027169129,0.37428271511045214
18565,0.7473539197450894,0.37320089251735944
18566,0.5354145905776094,0.4031772572914737
18567,0.4916945193033229,0.49607817558997663
18568,0.4668909178120544,0.4894355162458555
18569,0.19111248395525587,0.4874941041147182
18570,0.6828144761873381,0.31480288424904795
18571,0.5186666122220375,0.4747956872002245
18572,0.83410063832261,0.40570303099790495
18573,0.6539102971404953,0.1867312567127574
18574,0.5307107441371932,0.45387216435545347
18575,0.4772481392752837,0.2228180711963662
18576,0.6733956535863181,0.15675989654829947
18577,0.3580559607385065,0.3353247468417629
18578,0.6806092656789579,0.3002518651001486
18579,0.6870738265303984,0.27767939716988416
18580,0.7867131772665897,0.40939546693933276
18581,0.6054436715782426,0.41336128779738507
18582,0.3822098492567492,0.35736444247790644
18583,0.4251469498021651,0.45920262065645717
18584,0.5980501869834649,0.44549482329278606
18585,0.7718376999561382,0.26841918308040114
18586,0.7566991845670881,0.3015279266853122
18587,0.7199023535116029,0.25458138996566454
18588,0.6292901350498272,0.243086415454166
18589,0.6514593820211394,0.46976065396356015
18590,0.6676955774616404,0.28590650954618446
18591,0.5785266141923563,0.299822538418575
18592,0.6466309960530428,0.31975199595883524
18593,0.718738684480259,0.40365913632624867
18594,0.694552922826002,0.44013006693375556
18595,0.7944418223383644,0.4218045175351077
18596,0.7986918767453594,0.2475150738895902
18597,0.7130689485271925,0.28198819471680253
18598,0.8634346862507372,0.3496948863104678
18599,0.6661864618171256,0.3057614435623483
18600,0.6698531471166299,0.4833251744244816
18601,0.6963785085618144,0.25128192776676067
18602,0.47691649020479093,0.44693843745605955
18603,0.7517358146216965,0.479038218135401
18604,0.7640660542178767,0.31101752122845755
18605,0.727311873616654,0.23759220967485456
18606,0.7666841030689949,0.43026878226445653
18607,0.6106389689182854,0.17515695794649438
18608,0.734458726680244,0.2720699224168301
18609,0.414841241795281,0.391384341676913
18610,0.7463515102880613,0.30137419319677455
18611,0.5281083512499729,0.5329961593926104
18612,0.7798992772728224,0.3791892571914379
18613,0.681631184260043,0.3225194997226905
18614,0.7574952240764973,0.28754870121145565
18615,0.73932090344713,0.29877813149318555
18616,0.6587309591855276,0.30912054584043264
18617,0.761050141331236,0.395176457669052
18618,0.4773137480793535,0.4522092744696258
18619,0.8047566770073759,0.37329623958824054
18620,0.7575867478507898,0.3498108307773104
18621,0.6564568841569993,0.3465996217151864
18622,0.7244211600973579,0.4964717005185802
18623,0.5728495612676355,0.07023363321170924
18624,0.6648547929309816,0.4927042161940763
18625,0.8049809651298769,0.4128234701153732
18626,0.6815937755833289,0.3339847203573244
18627,0.7803549990565198,0.4381963298628975
18628,0.5707638290520912,0.3542320842471664
18629,0.7081928661527016,0.30515749593654784
18630,0.7464463138834744,0.38173551990868726
18631,0.6392046222002178,0.2183975557535312
18632,0.6403986994792055,0.2993599358831199
18633,0.651062825788861,0.17966864342468414
18634,0.758751912868701,0.16240518113259086
18635,0.18601205996782072,0.6126225144815469
18636,0.480488680875362,0.47803415215718437
18637,0.7409338692250269,0.2965046666557491
18638,0.8267016432546646,0.5316186810734845
18639,0.7569042740635609,0.2570190756469893
18640,0.536164274774005,0.46949586904195423
18641,0.7321815307729719,0.25696285747800707
18642,0.5408322955142567,0.3539474684366344
18643,0.5781572411331919,0.46997317414986256
18644,0.5958847551264659,0.09686718649063426
18645,0.6700585692297958,0.18477123986916263
18646,0.788034905085967,0.4152751718715776
18647,0.8116707724932077,0.4425578448606519
18648,0.6151676716208965,0.17304916727850228
18649,0.45276867980854496,0.4348969367813165
18650,0.6319266604763365,0.47751462263680766
18651,0.4050091859122408,0.39444988557676486
18652,0.5369657336426356,0.4674431737637934
18653,0.7244071601815342,0.24802925461917713
18654,0.6193606181346953,0.31947232358811956
18655,0.6299213121047262,0.5136799313975097
18656,0.5635371295437074,0.42903038223193857
18657,0.774231250884387,0.39605329214582596
18658,0.5489897606650082,0.32587651981338744
18659,0.641463996166337,0.47714348699797904
18660,0.7040738348386295,0.3114715045425388
18661,0.6327088281959106,0.22596133944699925
18662,0.593357708863378,0.26534742320296484
18663,0.7270665272878175,0.47332086094355164
18664,0.6765007534560968,0.30405604766186517
18665,0.6098571927710322,0.1915202389810217
18666,0.5854758818202843,0.44072879778769763
18667,0.7614523819952144,0.4122761635817255
18668,0.5461609023785211,0.5180588447609409
18669,0.7639730079517063,0.3890901891517229
18670,0.6350533543488195,0.33285991621839006
18671,0.6876180042612676,0.30200980004210076
18672,0.6632780044989239,0.17432141877354101
18673,0.7901674046897924,0.39384413563286524
18674,0.7359033629825901,0.25923108643016185
18675,0.6732100074104076,0.507952871782086
18676,0.7289720605597162,0.3170007555543726
18677,0.407123748719365,0.4726899443952377
18678,0.7207010235416667,0.29651624389802944
18679,0.7587467731884652,0.4650911245965315
18680,0.2887552470355405,0.5083029781421452
18681,0.3465820268282216,0.1646716380152607
18682,0.5779394274946523,0.4778059554244851
18683,0.7161047580119084,0.35019265274871186
18684,0.7471675430267612,0.29475324222757004
18685,0.7619599753121339,0.49295021881631373
18686,0.5515116154378359,0.32428053128296724
18687,0.7176825338369025,0.32282824433246765
18688,0.6279095389812474,0.4510754927464436
18689,0.3264431851849993,0.46625912591236734
18690,0.729654526661955,0.3120227209529988
18691,0.7454865530966385,0.4755567584335838
18692,0.6700317536717375,0.32509878867435293
18693,0.6988115677631374,0.17971259678271426
18694,0.678577559046578,0.44014833964304934
18695,0.7981448740787126,0.4058676189397396
18696,0.46280138796893167,0.3506336515915155
18697,0.66036166790194,0.32379131508475767
18698,0.8017316280782498,0.3601745495853665
18699,0.6934118900770395,0.5067882604599823
18700,0.7079032926239434,0.3232600854215807
18701,0.737922290945902,0.2968784201053076
18702,0.7180359628589087,0.26268534680722483
18703,0.6420225611930884,0.47929418262181495
18704,0.7659694857795687,0.44276178543962064
18705,0.6811146796463536,0.2875144511445093
18706,0.5012252915761313,0.5423513610304284
18707,0.7501811167252109,0.26294296402880407
18708,0.7557036767462509,0.28135349218826644
18709,0.7462408376267081,0.41214051962358367
18710,0.3567032872721666,0.33869936397570743
18711,0.6727564138104711,0.3066497564643435
18712,0.6518819720363739,0.2864764128043346
18713,0.5768628016326748,0.32249508433313123
18714,0.7586342234203168,0.25925466889187104
18715,0.8213980018251208,0.424289009934274
18716,0.5253690421916875,0.49237186390104
18717,0.46507987216011853,0.4103875505001877
18718,0.5451585903690845,0.384273897585119
18719,0.7678747070744976,0.2659280502006096
18720,0.7648388574123369,0.2649601134331625
18721,0.7721195183450198,0.12440020532285546
18722,0.837402405121113,0.2740963545813651
18723,0.7488916740458674,0.29327312575004616
18724,0.7301461416643337,0.25954323194992446
18725,0.45629469481528484,0.44576886266910704
18726,0.35766159177051876,0.5679718774138133
18727,0.6288005913184196,0.20610298071897376
18728,0.7222014803862513,0.26990391422015897
18729,0.6264615243858299,0.5006787517107413
18730,0.7297595611244927,0.4597213059013205
18731,0.540882741620176,0.30929185175442536
18732,0.6308023390195096,0.19140809867141956
18733,0.8475134094153738,0.39310312871482106
18734,0.7219028820672405,0.31122357558737396
18735,0.5667255896511841,0.4348809032806285
18736,0.6119913983925122,0.12575545517884223
